sbu_id,department,course_num,section,semester,year,grade
960782904,CSE,555,,Spring,2022,
303453741,AMS,507,,Fall,2021,
303453741,AMS,510,,Fall,2021,
303453741,CHE,541,,Fall,2021,
303453741,AMS,531,1,Spring,2021,
303453741,AMS,532,,Fall,2021,
303453741,AMS,533,2,Spring,2021,
303453741,AMS,535,,Fall,2021,
303453741,AMS,537,,Spring,2022,
303453741,AMS,539,,Fall,2022,
303453741,CSE,549,,Fall,2022,
303453741,AMS,512,,Spring,2022,
303453741,AMS,500,,Spring,2022,
303453741,AMS,511,,Fall,2022,
462277851,CSE,541,1,Fall,2020,C
462277851,CSE,532,1,Fall,2020,A
462277851,CSE,527,1,Fall,2020,B+
462277851,CSE,523,2,Spring,2021,
462277851,CSE,524,1,Spring,2021,
462277851,CSE,595,2,Spring,2021,
462277851,CSE,550,,Fall,2021,
462277851,CSE,518,,Fall,2021,
462277851,CSE,525,,Spring,2022,
462277851,CSE,551,,Spring,2022,
462277851,CSE,510,,Spring,2022,
803650927,CSE,547,1,Fall,2019,B+
803650927,CSE,502,1,Spring,2020,C+
803650927,CSE,564,1,Spring,2020,B
803650927,CSE,522,1,Spring,2020,B-
803650927,CSE,518,1,Fall,2020,A-
803650927,CSE,550,1,Fall,2020,C+
803650927,CSE,529,2,Fall,2020,B+
803650927,CSE,510,2,Spring,2021,
803650927,CSE,551,1,Spring,2021,
803650927,CSE,555,1,Spring,2021,
837853083,BMI,592,1,Spring,2021,
837853083,BMI,592,,Fall,2021,
837853083,BMI,592,,Spring,2022,
837853083,BMI,592,,Fall,2022,
837853083,BMI,501,,Fall,2021,
837853083,BMI,502,,Fall,2022,
837853083,BMI,540,,Fall,2022,
837853083,BMI,512,2,Spring,2021,
837853083,BMI,550,,Fall,2021,
837853083,BMI,551,,Spring,2022,
837853083,BMI,599,,Fall,2022,
837853083,BMI,596,,Fall,2022,
606017961,AMS,507,1,Fall,2020,A
606017961,AMS,510,1,Fall,2020,A
606017961,AMS,540,2,Fall,2020,A-
606017961,AMS,553,,Fall,2021,
606017961,AMS,586,1,Spring,2020,A-
606017961,AMS,595,,Fall,2021,
606017961,AMS,555,1,Spring,2020,A
606017961,AMS,542,1,Fall,2020,B-
606017961,AMS,550,1,Spring,2021,
606017961,AMS,548,2,Spring,2021,
809309399,ESE,545,1,Spring,2021,
809309399,ESE,505,,Fall,2021,
809309399,ESE,530,1,Spring,2021,
809309399,ESE,558,1,Spring,2021,
809309399,CSE,506,2,Spring,2021,
809309399,ESE,597,,Fall,2021,
809309399,ESE,533,,Spring,2022,
809309399,ESE,501,,Spring,2022,
809309399,ESE,543,,Spring,2022,
809309399,ESE,513,,Spring,2022,
809309399,ESE,503,,Fall,2022,
809309399,ESE,511,,Fall,2022,
526435723,ESE,545,1,Spring,2020,B+
526435723,ESE,505,1,Fall,2019,C
526435723,ESE,507,1,Fall,2019,B+
526435723,ESE,558,1,Spring,2020,A-
526435723,CSE,526,1,Spring,2020,B-
526435723,ESE,597,28,Spring,2020,A
526435723,ESE,537,1,Fall,2020,B
526435723,ESE,503,1,Fall,2020,B
526435723,ESE,532,1,Spring,2021,
526435723,ESE,538,1,Spring,2021,
526435723,ESE,531,1,Spring,2021,
526435723,ESE,586,1,Spring,2021,
977975648,AMS,507,1,Fall,2018,A
977975648,AMS,510,1,Fall,2018,B-
977975648,AMS,540,2,Fall,2018,A
977975648,AMS,550,1,Spring,2019,C+
977975648,AMS,553,2,Fall,2019,A-
977975648,AMS,570,1,Spring,2019,B
977975648,AMS,595,1,Fall,2019,B
977975648,AMS,542,1,Fall,2019,B
977975648,AMS,545,1,Spring,2020,C+
977975648,AMS,546,1,Spring,2020,C+
977975648,AMS,515,1,Spring,2020,A-
571874536,ESE,545,1,Spring,2021,
571874536,ESE,505,1,Fall,2020,C
571874536,ESE,507,1,Fall,2020,A-
571874536,CSE,506,2,Spring,2021,
571874536,ESE,543,1,Spring,2021,
571874536,ESE,597,34,Spring,2021,
571874536,ESE,554,,Fall,2021,
571874536,ESE,576,,Fall,2021,
571874536,ESE,533,,Spring,2022,
571874536,ESE,544,,Spring,2022,
571874536,ESE,515,,Spring,2022,
571874536,ESE,699,,Spring,2022,
606291756,BMI,592,1,Spring,2019,B+
606291756,BMI,592,1,Fall,2019,B+
606291756,BMI,592,1,Spring,2020,C+
606291756,BMI,592,1,Fall,2020,C
606291756,BMI,501,1,Fall,2019,B-
606291756,BMI,503,1,Fall,2019,B
606291756,BMI,540,1,Fall,2020,C+
606291756,BMI,513,1,Spring,2019,B-
606291756,BMI,514,1,Fall,2019,B
606291756,BMI,520,1,Spring,2020,A-
606291756,BMI,530,1,Fall,2020,B+
606291756,BMI,599,1,Fall,2020,C
606291756,BMI,596,1,Fall,2020,C
405762547,ESE,587,1,Spring,2020,B
405762547,ESE,505,1,Fall,2020,C
405762547,ESE,556,1,Spring,2020,B+
405762547,ESE,588,1,Spring,2020,A
405762547,ESE,501,1,Spring,2020,A
405762547,ESE,597,6,Fall,2020,B+
405762547,ESE,513,1,Spring,2021,
405762547,ESE,586,1,Spring,2021,
405762547,ESE,543,1,Spring,2021,
405762547,ESE,544,1,Spring,2021,
405762547,ESE,528,,Fall,2021,
405762547,ESE,670,,Fall,2021,
129277065,CSE,526,1,Spring,2020,B
129277065,CSE,509,1,Spring,2020,C+
129277065,CSE,527,1,Spring,2020,A
129277065,CSE,599,1,Fall,2020,B-
129277065,CSE,518,1,Fall,2020,C+
129277065,CSE,555,1,Spring,2021,
129277065,CSE,551,1,Spring,2021,
129277065,CSE,595,,Fall,2021,
129277065,CSE,550,,Fall,2021,
129277065,CSE,529,,Fall,2021,
706977339,AMS,507,,Fall,2021,
706977339,AMS,510,,Fall,2021,
706977339,CHE,541,,Fall,2021,
706977339,AMS,531,1,Spring,2021,
706977339,AMS,532,,Fall,2021,
706977339,AMS,533,,Spring,2022,
706977339,AMS,535,,Fall,2022,
706977339,AMS,537,,Spring,2022,
706977339,AMS,539,,Fall,2022,
706977339,CSE,549,,Fall,2022,
706977339,AMS,500,,Spring,2022,
706977339,AMS,515,,Spring,2022,
706977339,AMS,698,,Fall,2022,
527967956,ESE,599,1,Spring,2020,B
527967956,ESE,545,1,Spring,2020,B
527967956,ESE,505,1,Fall,2020,B
527967956,ESE,556,1,Spring,2020,C+
527967956,ESE,501,1,Spring,2020,C+
527967956,CSE,548,1,Fall,2020,A-
527967956,ESE,597,34,Spring,2021,
527967956,ESE,544,1,Spring,2021,
527967956,ESE,699,5,Spring,2021,
527967956,ESE,515,1,Spring,2021,
527967956,ESE,537,,Fall,2021,
665908569,BMI,592,1,Fall,2019,C
665908569,BMI,592,1,Spring,2020,C+
665908569,BMI,592,1,Fall,2020,A
665908569,BMI,592,1,Spring,2021,
665908569,BMI,501,1,Fall,2019,B-
665908569,BMI,503,1,Fall,2019,A
665908569,BMI,540,1,Fall,2019,B-
665908569,BMI,511,1,Spring,2020,B-
665908569,BMI,520,1,Spring,2020,B+
665908569,BMI,530,1,Fall,2020,C
665908569,BMI,599,1,Spring,2021,
665908569,BMI,517,1,Spring,2021,
219367777,BMI,592,1,Spring,2020,A-
219367777,BMI,592,1,Fall,2020,B+
219367777,BMI,592,1,Spring,2021,
219367777,BMI,592,,Fall,2021,
219367777,BMI,501,1,Fall,2020,B
219367777,BMI,503,1,Fall,2020,B+
219367777,BMI,540,1,Fall,2020,C+
219367777,BMI,511,1,Spring,2020,A
219367777,BMI,520,1,Spring,2021,
219367777,BMI,530,,Fall,2021,
219367777,BMI,599,1,Spring,2021,
219367777,BMI,590,,Fall,2021,
477080193,CSE,526,2,Spring,2021,
477080193,CSE,506,2,Spring,2021,
477080193,CSE,564,2,Spring,2021,
477080193,CSE,523,2,Spring,2021,
477080193,CSE,524,,Fall,2021,
477080193,CSE,595,,Fall,2021,
477080193,CSE,518,,Fall,2021,
477080193,CSE,551,,Spring,2022,
477080193,CSE,555,,Spring,2022,
477080193,CSE,544,,Spring,2022,
477080193,CSE,529,,Fall,2022,
582399034,ESE,599,5,Fall,2020,B-
582399034,ESE,545,1,Spring,2021,
582399034,ESE,530,1,Spring,2021,
582399034,CSE,506,1,Spring,2021,
582399034,CSE,548,2,Spring,2021,
582399034,ESE,597,,Fall,2021,
582399034,ESE,588,,Spring,2022,
582399034,ESE,697,,Spring,2022,
582399034,ESE,670,,Spring,2022,
582399034,ESE,538,,Spring,2022,
407820736,CSE,526,1,Spring,2020,C
407820736,CSE,532,1,Spring,2020,A-
407820736,CSE,538,1,Fall,2020,A
407820736,CSE,599,1,Fall,2020,C+
407820736,CSE,550,1,Fall,2020,B-
407820736,CSE,544,2,Spring,2021,
407820736,CSE,510,2,Spring,2021,
407820736,CSE,595,2,Spring,2021,
407820736,CSE,551,1,Spring,2021,
407820736,CSE,518,,Fall,2021,
843522941,ESE,587,1,Spring,2018,B
843522941,ESE,505,1,Fall,2018,B-
843522941,ESE,556,1,Spring,2018,B
843522941,CSE,526,1,Spring,2018,B-
843522941,ESE,588,1,Spring,2018,A
843522941,ESE,597,6,Fall,2018,C
843522941,ESE,538,1,Spring,2019,B-
843522941,ESE,558,1,Spring,2019,A-
843522941,ESE,533,1,Spring,2019,A-
843522941,ESE,513,1,Spring,2019,B-
843522941,ESE,547,2,Fall,2019,A
843522941,ESE,590,2,Fall,2019,A
769889434,AMS,501,1,Fall,2018,B+
769889434,AMS,503,1,Fall,2018,C
769889434,AMS,510,1,Fall,2019,A-
769889434,AMS,526,1,Fall,2019,B-
769889434,AMS,527,1,Spring,2018,A
769889434,AMS,528,3,Spring,2018,A
769889434,AMS,595,1,Fall,2019,A
769889434,AMS,698,8,Spring,2018,B
769889434,AMS,514,2,Fall,2018,A-
769889434,AMS,536,1,Spring,2019,C+
769889434,AMS,522,1,Spring,2019,C+
134758515,AMS,507,1,Fall,2020,B+
134758515,AMS,510,1,Fall,2020,A
134758515,CHE,541,1,Fall,2020,A
134758515,AMS,531,1,Spring,2020,B-
134758515,AMS,532,1,Spring,2020,A-
134758515,AMS,533,1,Spring,2020,A
134758515,AMS,535,1,Fall,2020,A-
134758515,AMS,537,1,Spring,2021,
134758515,AMS,539,,Fall,2021,
134758515,CSE,549,,Fall,2021,
134758515,AMS,559,1,Spring,2021,
134758515,AMS,561,1,Spring,2021,
134758515,AMS,585,,Fall,2021,
500517119,ESE,587,1,Spring,2019,A-
500517119,ESE,505,1,Fall,2019,C+
500517119,ESE,556,1,Spring,2019,B+
500517119,ESE,588,1,Spring,2019,C+
500517119,ESE,558,1,Spring,2019,B
500517119,ESE,597,6,Fall,2019,B
500517119,ESE,513,1,Spring,2020,A
500517119,ESE,543,1,Spring,2020,B+
500517119,ESE,533,1,Spring,2020,B
500517119,ESE,523,1,Spring,2020,A-
500517119,ESE,516,1,Fall,2020,C+
500517119,ESE,511,1,Fall,2020,C
777829737,ESE,599,5,Fall,2019,A
777829737,ESE,587,1,Spring,2020,B+
777829737,ESE,556,1,Spring,2020,C+
777829737,ESE,533,1,Spring,2020,A-
777829737,ESE,588,1,Spring,2020,C
777829737,ESE,597,6,Fall,2020,A
777829737,ESE,670,2,Spring,2021,
777829737,ESE,515,1,Spring,2021,
777829737,ESE,697,16,Spring,2021,
777829737,ESE,699,5,Spring,2021,
576695231,ESE,545,1,Spring,2021,
576695231,ESE,505,1,Fall,2020,B+
576695231,ESE,507,1,Fall,2020,C
576695231,CSE,506,2,Spring,2021,
576695231,CSE,548,1,Spring,2021,
576695231,ESE,597,34,Spring,2021,
576695231,ESE,534,,Fall,2021,
576695231,ESE,576,,Fall,2021,
576695231,ESE,533,,Spring,2022,
576695231,ESE,670,,Spring,2022,
576695231,ESE,515,,Spring,2022,
576695231,ESE,697,,Spring,2022,
858312644,CSE,512,1,Fall,2020,C
858312644,CSE,535,1,Fall,2020,B
858312644,CSE,564,1,Spring,2021,
858312644,CSE,523,,Fall,2021,
858312644,CSE,524,,Fall,2021,
858312644,CSE,550,,Fall,2021,
858312644,CSE,529,,Fall,2021,
858312644,CSE,518,,Fall,2021,
858312644,CSE,595,,Spring,2022,
858312644,CSE,544,,Spring,2022,
858312644,CSE,555,,Spring,2022,
327250153,ESE,545,1,Spring,2019,C
327250153,ESE,505,1,Fall,2018,C+
327250153,ESE,507,1,Fall,2018,C
327250153,CSE,526,1,Spring,2019,B+
327250153,ESE,543,1,Spring,2019,B+
327250153,ESE,597,28,Spring,2019,C+
327250153,ESE,589,1,Fall,2019,A
327250153,ESE,554,1,Fall,2019,C
327250153,ESE,538,1,Spring,2020,B+
327250153,ESE,515,1,Spring,2020,B+
327250153,ESE,523,1,Spring,2020,C+
327250153,ESE,517,1,Spring,2020,C+
918455575,BMI,592,1,Spring,2021,
918455575,BMI,592,,Fall,2021,
918455575,BMI,592,,Spring,2022,
918455575,BMI,592,,Fall,2022,
918455575,BMI,501,,Fall,2021,
918455575,BMI,503,,Fall,2021,
918455575,BMI,540,,Fall,2021,
918455575,BMI,511,1,Spring,2021,
918455575,BMI,520,,Spring,2022,
918455575,BMI,530,,Fall,2022,
918455575,BMI,599,,Spring,2022,
918455575,BMI,595,,Fall,2022,
978435211,CSE,548,1,Fall,2018,B-
978435211,CSE,535,1,Fall,2018,B
978435211,CSE,538,1,Fall,2018,A
978435211,CSE,523,1,Fall,2018,C+
978435211,CSE,524,65,Spring,2019,C
978435211,CSE,615,1,Spring,2019,B-
978435211,CSE,545,1,Spring,2019,B-
978435211,CSE,550,1,Fall,2019,B+
978435211,CSE,529,2,Fall,2019,A-
978435211,CSE,595,30,Fall,2019,B-
978435211,CSE,570,1,Spring,2020,C
299894196,AMS,501,1,Fall,2018,A-
299894196,AMS,503,1,Fall,2018,C
299894196,AMS,510,1,Fall,2018,A
299894196,AMS,526,1,Fall,2018,B
299894196,AMS,527,1,Spring,2019,B+
299894196,AMS,528,3,Spring,2019,B
299894196,AMS,595,1,Fall,2019,A-
299894196,AMS,569,1,Spring,2019,B-
299894196,AMS,676,2,Fall,2019,C
299894196,AMS,512,1,Spring,2020,C
299894196,AMS,517,1,Spring,2020,C+
945275163,BMI,592,1,Spring,2019,B+
945275163,BMI,592,1,Fall,2019,C+
945275163,BMI,592,1,Spring,2020,C+
945275163,BMI,592,1,Fall,2020,B+
945275163,BMI,501,1,Fall,2019,A
945275163,BMI,502,1,Fall,2019,A-
945275163,BMI,540,1,Fall,2020,A
945275163,BMI,512,2,Spring,2019,C
945275163,BMI,550,1,Fall,2019,B-
945275163,BMI,551,1,Spring,2020,B-
945275163,BMI,599,1,Spring,2020,B-
945275163,BMI,595,1,Spring,2020,C
423848322,BMI,592,1,Spring,2021,
423848322,BMI,592,,Fall,2021,
423848322,BMI,592,,Spring,2022,
423848322,BMI,592,,Fall,2022,
423848322,BMI,501,,Fall,2021,
423848322,BMI,503,,Fall,2021,
423848322,BMI,540,,Fall,2021,
423848322,BMI,511,1,Spring,2021,
423848322,BMI,520,,Spring,2022,
423848322,BMI,530,,Fall,2022,
423848322,BMI,599,,Fall,2022,
423848322,BMI,595,,Fall,2022,
146547891,AMS,510,,Fall,2021,
146547891,AMS,507,,Fall,2021,
146547891,AMS,570,1,Spring,2021,
146547891,AMS,572,,Fall,2021,
146547891,AMS,573,,Spring,2022,
146547891,AMS,578,,Spring,2022,
146547891,AMS,582,,Fall,2022,
146547891,AMS,597,,Spring,2022,
146547891,AMS,603,,Spring,2022,
146547891,AMS,575,,Spring,2022,
884022457,ESE,599,5,Fall,2019,B
884022457,ESE,545,1,Spring,2020,C+
884022457,ESE,556,1,Spring,2020,C+
884022457,ESE,533,1,Spring,2020,B
884022457,ESE,501,1,Spring,2020,A-
884022457,ESE,597,6,Fall,2020,B+
884022457,ESE,513,1,Spring,2021,
884022457,ESE,544,1,Spring,2021,
884022457,ESE,697,16,Spring,2021,
884022457,ESE,538,1,Spring,2021,
546780661,CSE,541,1,Fall,2020,B-
546780661,CSE,532,1,Spring,2021,
546780661,CSE,564,2,Spring,2021,
546780661,CSE,523,2,Spring,2021,
546780661,CSE,524,,Fall,2021,
546780661,CSE,529,,Fall,2021,
546780661,CSE,550,,Fall,2021,
546780661,CSE,555,,Spring,2022,
546780661,CSE,595,,Spring,2022,
546780661,CSE,510,,Spring,2022,
546780661,CSE,551,,Spring,2022,
924122300,ESE,599,5,Fall,2019,A-
924122300,ESE,545,1,Spring,2020,A
924122300,ESE,556,1,Spring,2020,B-
924122300,ESE,558,1,Spring,2020,B-
924122300,ESE,543,1,Spring,2020,B-
924122300,ESE,597,6,Fall,2020,B-
924122300,ESE,530,1,Spring,2021,
924122300,ESE,513,1,Spring,2021,
924122300,ESE,586,1,Spring,2021,
924122300,ESE,538,1,Spring,2021,
522907021,BMI,592,1,Spring,2020,C
522907021,BMI,592,1,Fall,2020,B-
522907021,BMI,592,1,Spring,2021,
522907021,BMI,592,,Fall,2021,
522907021,BMI,501,1,Fall,2020,A
522907021,BMI,502,,Fall,2021,
522907021,BMI,540,,Fall,2021,
522907021,BMI,512,2,Spring,2020,C
522907021,BMI,550,,Fall,2021,
522907021,BMI,551,1,Spring,2020,A-
522907021,BMI,599,1,Spring,2020,A
522907021,BMI,595,1,Fall,2020,B-
682515549,AMS,510,1,Fall,2019,A-
682515549,AMS,507,1,Fall,2019,B-
682515549,AMS,570,1,Spring,2019,A-
682515549,AMS,572,2,Fall,2019,B+
682515549,AMS,573,1,Spring,2020,B
682515549,AMS,578,1,Spring,2020,C
682515549,AMS,582,1,Fall,2020,C+
682515549,AMS,597,2,Spring,2020,B-
682515549,AMS,603,1,Spring,2020,C+
682515549,AMS,526,1,Fall,2020,A
420217873,CSE,547,1,Fall,2018,B
420217873,CSE,534,1,Fall,2018,B-
420217873,CSE,564,1,Spring,2019,C+
420217873,CSE,523,1,Spring,2019,B+
420217873,CSE,524,65,Spring,2019,B+
420217873,CSE,545,1,Spring,2019,B+
420217873,CSE,518,1,Fall,2019,B-
420217873,CSE,595,30,Fall,2019,A-
420217873,CSE,555,1,Spring,2020,C+
420217873,CSE,615,1,Spring,2020,B
420217873,CSE,550,1,Spring,2020,A-
329416310,BMI,592,1,Fall,2019,C
329416310,BMI,592,1,Spring,2020,C
329416310,BMI,592,1,Fall,2020,A
329416310,BMI,592,1,Spring,2021,
329416310,BMI,501,1,Fall,2019,B
329416310,BMI,503,1,Fall,2019,C+
329416310,BMI,540,1,Fall,2020,B
329416310,BMI,513,1,Spring,2020,C
329416310,BMI,514,1,Fall,2020,B-
329416310,BMI,520,1,Spring,2021,
329416310,BMI,530,1,Fall,2020,B+
329416310,BMI,598,1,Fall,2020,C
329416310,BMI,596,1,Fall,2020,A
258840648,ESE,599,5,Spring,2021,
258840648,ESE,545,1,Spring,2021,
258840648,ESE,505,,Fall,2021,
258840648,ESE,530,1,Spring,2021,
258840648,ESE,543,1,Spring,2021,
258840648,CSE,548,,Fall,2021,
258840648,ESE,597,,Spring,2022,
258840648,ESE,533,,Spring,2022,
258840648,ESE,538,,Spring,2022,
258840648,ESE,515,,Spring,2022,
258840648,ESE,568,,Fall,2022,
627327693,CSE,526,1,Spring,2018,B+
627327693,CSE,532,1,Spring,2018,B+
627327693,CSE,527,1,Spring,2018,A
627327693,CSE,599,1,Fall,2018,C+
627327693,CSE,518,1,Fall,2018,B
627327693,CSE,555,1,Spring,2019,A
627327693,CSE,570,1,Spring,2019,B+
627327693,CSE,615,1,Spring,2019,B-
627327693,CSE,550,1,Fall,2019,C
627327693,CSE,529,2,Fall,2019,A-
531163379,ESE,599,5,Fall,2019,C+
531163379,ESE,545,1,Spring,2020,B
531163379,ESE,556,1,Spring,2020,B+
531163379,ESE,558,1,Spring,2020,C+
531163379,ESE,533,1,Spring,2020,A-
531163379,ESE,597,6,Fall,2020,B+
531163379,ESE,544,1,Spring,2021,
531163379,ESE,697,16,Spring,2021,
531163379,ESE,512,1,Spring,2021,
531163379,ESE,670,2,Spring,2021,
882359949,AMS,510,,Fall,2021,
882359949,AMS,507,,Fall,2021,
882359949,AMS,570,1,Spring,2021,
882359949,AMS,572,,Fall,2021,
882359949,AMS,573,,Spring,2022,
882359949,AMS,578,,Spring,2022,
882359949,AMS,582,,Fall,2022,
882359949,AMS,597,,Spring,2022,
882359949,AMS,575,,Spring,2022,
882359949,AMS,514,,Fall,2022,
484790361,ESE,545,1,Spring,2021,
484790361,ESE,505,,Fall,2021,
484790361,ESE,530,1,Spring,2021,
484790361,CSE,506,2,Spring,2021,
484790361,CSE,548,1,Spring,2021,
484790361,ESE,597,,Fall,2021,
484790361,ESE,588,,Spring,2022,
484790361,ESE,533,,Spring,2022,
484790361,ESE,543,,Spring,2022,
484790361,ESE,544,,Spring,2022,
484790361,ESE,537,,Fall,2022,
484790361,ESE,528,,Fall,2022,
283998223,ESE,587,1,Spring,2019,B+
283998223,ESE,505,1,Fall,2018,B
283998223,ESE,507,1,Fall,2018,A-
283998223,ESE,588,1,Spring,2019,C
283998223,ESE,533,1,Spring,2019,C
283998223,ESE,597,28,Spring,2019,B-
283998223,ESE,589,1,Fall,2019,A-
283998223,ESE,542,1,Fall,2019,C+
283998223,ESE,513,1,Spring,2020,B
283998223,ESE,697,27,Spring,2020,A-
283998223,ESE,523,1,Spring,2020,B-
283998223,ESE,538,1,Spring,2020,B-
138604330,CSE,512,1,Spring,2018,A-
138604330,CSE,509,1,Spring,2018,B
138604330,CSE,564,1,Spring,2018,B+
138604330,CSE,522,1,Fall,2018,B
138604330,CSE,518,1,Fall,2018,B
138604330,CSE,570,1,Spring,2019,B
138604330,CSE,550,1,Spring,2019,C
138604330,CSE,555,1,Spring,2019,A
138604330,CSE,545,1,Spring,2019,B
138604330,CSE,529,2,Fall,2019,A-
118627400,ESE,587,1,Spring,2019,C
118627400,ESE,505,1,Fall,2018,B+
118627400,ESE,507,1,Fall,2018,B+
118627400,ESE,558,1,Spring,2019,A-
118627400,CSE,526,1,Spring,2019,B-
118627400,ESE,597,28,Spring,2019,B-
118627400,ESE,568,1,Fall,2019,C
118627400,ESE,542,1,Fall,2019,A
118627400,ESE,512,1,Spring,2020,B+
118627400,ESE,544,1,Spring,2020,B
118627400,ESE,523,1,Spring,2020,C
118627400,ESE,538,1,Spring,2020,C+
844368542,AMS,510,1,Fall,2018,B
844368542,AMS,507,1,Fall,2018,A
844368542,AMS,570,1,Spring,2018,A-
844368542,AMS,572,2,Fall,2018,A-
844368542,AMS,573,1,Spring,2019,A
844368542,AMS,578,1,Spring,2019,A
844368542,AMS,582,1,Fall,2019,C+
844368542,AMS,597,2,Spring,2019,B-
844368542,AMS,523,1,Spring,2019,A-
844368542,AMS,548,1,Spring,2019,C+
490380202,AMS,507,,Fall,2021,
490380202,AMS,510,,Fall,2021,
490380202,CHE,541,,Fall,2021,
490380202,AMS,531,1,Spring,2021,
490380202,AMS,532,,Fall,2021,
490380202,AMS,533,,Spring,2022,
490380202,AMS,535,,Fall,2021,
490380202,AMS,537,,Spring,2022,
490380202,AMS,539,,Fall,2022,
490380202,CSE,549,,Fall,2022,
490380202,AMS,503,,Fall,2022,
490380202,AMS,514,,Fall,2022,
490380202,AMS,556,,Fall,2022,
974909872,BMI,592,1,Fall,2019,C
974909872,BMI,592,1,Spring,2020,A-
974909872,BMI,592,1,Fall,2020,B-
974909872,BMI,592,1,Spring,2021,
974909872,BMI,501,1,Fall,2019,B-
974909872,BMI,503,1,Fall,2019,B-
974909872,BMI,540,1,Fall,2019,A
974909872,BMI,511,1,Spring,2020,B+
974909872,BMI,520,1,Spring,2021,
974909872,BMI,530,1,Fall,2020,C+
974909872,BMI,599,1,Fall,2020,B
974909872,BMI,596,1,Fall,2020,B-
118577032,CSE,512,1,Fall,2019,C+
118577032,CSE,504,1,Fall,2019,C+
118577032,CSE,564,1,Spring,2020,B+
118577032,CSE,523,1,Spring,2020,B+
118577032,CSE,524,65,Spring,2020,B-
118577032,CSE,570,1,Spring,2020,A-
118577032,CSE,518,1,Fall,2020,C
118577032,CSE,550,1,Fall,2020,A-
118577032,CSE,529,2,Fall,2020,C
118577032,CSE,525,2,Spring,2021,
118577032,CSE,544,2,Spring,2021,
713005860,ESE,599,5,Fall,2018,C+
713005860,ESE,545,1,Spring,2019,A
713005860,ESE,505,1,Fall,2019,B-
713005860,ESE,556,1,Spring,2019,B
713005860,ESE,543,1,Spring,2019,B+
713005860,ESE,533,1,Spring,2019,A-
713005860,ESE,597,6,Fall,2019,B
713005860,ESE,512,1,Spring,2020,C+
713005860,ESE,699,36,Spring,2020,B+
713005860,ESE,538,1,Spring,2020,B+
109620386,CSE,512,1,Spring,2018,C+
109620386,CSE,532,1,Spring,2018,B
109620386,CSE,538,1,Fall,2018,B-
109620386,CSE,599,81,Spring,2019,B
109620386,CSE,570,1,Spring,2019,B-
109620386,CSE,555,1,Spring,2019,C
109620386,CSE,544,1,Spring,2019,C
109620386,CSE,550,1,Spring,2019,C
109620386,CSE,518,1,Fall,2019,B+
109620386,CSE,529,2,Fall,2019,C+
471835077,ESE,599,5,Spring,2021,
471835077,ESE,545,1,Spring,2021,
471835077,ESE,505,,Fall,2021,
471835077,ESE,530,1,Spring,2021,
471835077,ESE,558,1,Spring,2021,
471835077,CSE,548,,Fall,2021,
471835077,ESE,597,,Spring,2022,
471835077,ESE,588,,Spring,2022,
471835077,ESE,538,,Spring,2022,
471835077,ESE,699,,Spring,2022,
471835077,ESE,547,,Fall,2022,
710899745,CSE,512,1,Spring,2020,B+
710899745,CSE,509,1,Spring,2020,C
710899745,CSE,564,1,Spring,2020,B-
710899745,CSE,599,81,Spring,2020,A-
710899745,CSE,550,1,Fall,2020,C+
710899745,CSE,595,30,Fall,2020,A-
710899745,CSE,529,2,Fall,2020,B+
710899745,CSE,510,1,Spring,2021,
710899745,CSE,525,2,Spring,2021,
710899745,CSE,518,,Fall,2021,
993869021,CSE,548,1,Spring,2021,
993869021,CSE,508,4,Spring,2021,
993869021,CSE,528,2,Spring,2021,
993869021,CSE,599,,Fall,2021,
993869021,CSE,595,,Fall,2021,
993869021,CSE,529,,Fall,2021,
993869021,CSE,544,,Spring,2022,
993869021,CSE,510,,Spring,2022,
993869021,CSE,550,,Fall,2022,
993869021,CSE,518,,Fall,2022,
453635771,CSE,512,1,Spring,2018,B
453635771,CSE,532,1,Spring,2018,A
453635771,CSE,519,1,Fall,2018,B-
453635771,CSE,522,1,Spring,2019,B+
453635771,CSE,525,1,Spring,2019,C
453635771,CSE,555,1,Spring,2019,C
453635771,CSE,545,1,Spring,2019,C
453635771,CSE,570,1,Spring,2019,B
453635771,CSE,550,1,Fall,2019,B
453635771,CSE,518,1,Fall,2019,B-
345106719,AMS,510,,Fall,2021,
345106719,AMS,507,,Fall,2022,
345106719,AMS,570,1,Spring,2021,
345106719,AMS,572,,Fall,2021,
345106719,AMS,573,,Spring,2022,
345106719,AMS,578,,Spring,2022,
345106719,AMS,582,,Fall,2022,
345106719,AMS,597,,Spring,2022,
345106719,AMS,501,,Fall,2022,
345106719,AMS,503,,Fall,2022,
731897890,ESE,545,1,Spring,2019,A-
731897890,ESE,505,1,Fall,2019,B-
731897890,ESE,556,1,Spring,2019,B-
731897890,ESE,533,1,Spring,2019,B+
731897890,ESE,543,1,Spring,2019,A-
731897890,ESE,597,6,Fall,2019,B-
731897890,ESE,513,1,Spring,2020,B+
731897890,ESE,523,1,Spring,2020,A
731897890,ESE,544,1,Spring,2020,A-
731897890,ESE,538,1,Spring,2020,B-
731897890,ESE,511,1,Fall,2020,C+
731897890,ESE,537,1,Fall,2020,B
480627229,ESE,545,1,Spring,2021,
480627229,ESE,505,1,Fall,2020,C+
480627229,ESE,507,1,Fall,2020,A
480627229,ESE,588,1,Spring,2021,
480627229,ESE,533,1,Spring,2021,
480627229,ESE,597,34,Spring,2021,
480627229,ESE,534,,Fall,2021,
