sbu_id,department,course_num,section,semester,year,grade
566834838,CSE,545,1,Spring,2019,B+
566834838,CSE,599,81,Spring,2019,A-
566834838,CSE,599,1,Fall,2019,A
566834838,CSE,525,1,Spring,2020,B+
566834838,CSE,599,81,Spring,2020,A
566834838,CSE,564,1,Spring,2020,A
129854910,ESE,599,5,Spring,2021,
129854910,CSE,506,1,Spring,2021,
129854910,ESE,545,1,Spring,2021,
129854910,ESE,502,1,Fall,2021,
129854910,ESE,503,1,Fall,2021,
129854910,ESE,599,16,Fall,2021,
129854910,ESE,505,1,Fall,2021,
129854910,ESE,530,,Spring,2022,
129854910,CSE,548,,Spring,2022,
129854910,ESE,509,,Fall,2022,
129854910,ESE,597,,Fall,2022,
924618713,BMI,592,1,Spring,2019,A
924618713,BMI,592,1,Fall,2019,A-
924618713,BMI,592,1,Spring,2020,A
924618713,BMI,592,1,Fall,2020,A-
924618713,BMI,503,1,Fall,2019,A
924618713,BMI,540,1,Fall,2020,A-
924618713,BMI,517,1,Spring,2019,A
924618713,BMI,501,1,Fall,2020,B+
924618713,BMI,511,1,Spring,2019,B+
924618713,BMI,520,1,Spring,2020,A-
924618713,BMI,530,1,Fall,2020,A-
924618713,BMI,598,1,Spring,2020,B+
924618713,BMI,598,1,Fall,2020,A
715349791,AMS,586,1,Spring,2019,A-
715349791,AMS,511,1,Fall,2018,A-
715349791,AMS,513,1,Spring,2019,B+
715349791,AMS,516,1,Fall,2019,A
715349791,AMS,507,1,Fall,2018,A-
715349791,AMS,572,2,Fall,2018,A-
715349791,AMS,540,2,Fall,2018,B+
715349791,AMS,517,1,Spring,2020,A
715349791,AMS,510,1,Fall,2018,A-
715349791,AMS,514,2,Fall,2019,A-
715349791,AMS,512,1,Spring,2020,A-
715349791,AMS,518,2,Fall,2019,A
715349791,AMS,530,1,Fall,2019,A-
680958533,ESE,597,28,Spring,2018,A-
680958533,ESE,505,1,Fall,2018,A-
680958533,ESE,545,1,Spring,2019,B+
680958533,ESE,556,1,Spring,2019,B+
680958533,ESE,543,1,Spring,2019,A-
680958533,CSE,526,1,Spring,2019,A
680958533,ESE,587,1,Spring,2019,A
680958533,ESE,534,1,Fall,2019,A-
680958533,ESE,566,1,Fall,2019,B+
680958533,ESE,670,3,Fall,2019,B+
680958533,ESE,502,1,Fall,2019,B+
867012852,CSE,512,1,Fall,2020,B
867012852,CSE,550,1,Fall,2020,B
867012852,CSE,510,1,Spring,2021,
867012852,CSE,564,1,Spring,2021,
867012852,CSE,525,1,Spring,2021,
867012852,CSE,551,1,Spring,2021,
867012852,CSE,529,2,Fall,2021,
867012852,CSE,527,1,Fall,2021,
867012852,CSE,518,1,Fall,2021,
867012852,CSE,532,,Spring,2022,
867012852,CSE,522,,Spring,2022,
584808042,ESE,505,1,Fall,2020,A
584808042,ESE,599,5,Fall,2020,B
584808042,ESE,589,1,Fall,2020,B-
584808042,ESE,545,1,Spring,2021,
584808042,ESE,590,2,Fall,2020,A
584808042,ESE,670,2,Spring,2021,
584808042,ESE,597,16,Fall,2021,
584808042,ESE,599,,Spring,2022,
584808042,ESE,530,,Spring,2022,
584808042,ESE,558,,Spring,2022,
584808042,ESE,538,,Spring,2022,
477038633,BMI,592,1,Spring,2019,A-
477038633,BMI,592,1,Fall,2019,A
477038633,BMI,592,1,Spring,2020,A
477038633,BMI,592,1,Fall,2020,B+
477038633,BMI,501,1,Fall,2019,A-
477038633,BMI,598,1,Spring,2019,A
477038633,BMI,551,1,Spring,2019,A
477038633,BMI,540,1,Fall,2019,A
477038633,BMI,595,1,Spring,2019,A
477038633,BMI,550,1,Fall,2019,B+
477038633,BMI,598,1,Spring,2020,A-
477038633,BMI,512,2,Spring,2020,A
477038633,BMI,503,1,Fall,2020,A-
730992680,CSE,582,1,Spring,2021,
730992680,CSE,599,41,Fall,2021,
730992680,CSE,510,1,Fall,2021,
730992680,CSE,529,2,Fall,2021,
730992680,CSE,532,1,Fall,2021,
730992680,CSE,551,,Spring,2022,
730992680,CSE,527,,Spring,2022,
730992680,CSE,599,,Spring,2022,
730992680,CSE,544,,Spring,2022,
730992680,CSE,599,,Fall,2022,
730992680,CSE,518,,Fall,2022,
730992680,CSE,541,,Fall,2022,
918992031,CSE,518,1,Fall,2019,B-
918992031,CSE,587,1,Fall,2019,A
918992031,CSE,544,1,Spring,2020,A-
918992031,CSE,545,1,Spring,2020,C
918992031,CSE,502,1,Spring,2020,B+
918992031,CSE,550,1,Spring,2020,B+
918992031,CSE,523,1,Spring,2020,A
918992031,CSE,595,30,Fall,2020,C+
918992031,CSE,529,2,Fall,2020,C
918992031,CSE,548,1,Spring,2021,
918992031,CSE,524,1,Spring,2021,
918992031,CSE,564,1,Spring,2021,
477781167,ESE,597,34,Spring,2021,
477781167,ESE,538,1,Spring,2021,
477781167,ESE,545,1,Spring,2021,
477781167,CSE,548,1,Spring,2021,
477781167,ESE,599,5,Spring,2021,
477781167,ESE,505,1,Fall,2021,
477781167,ESE,701,27,Fall,2021,
477781167,CSE,506,,Spring,2022,
477781167,ESE,566,,Fall,2022,
477781167,ESE,530,,Spring,2022,
477781167,ESE,599,,Fall,2022,
498491048,AMS,575,1,Spring,2021,
498491048,AMS,507,1,Fall,2021,
498491048,AMS,542,1,Spring,2021,
498491048,AMS,556,1,Fall,2021,
498491048,AMS,550,,Spring,2022,
498491048,AMS,546,,Spring,2022,
498491048,AMS,595,,Fall,2022,
498491048,AMS,510,,Fall,2022,
498491048,AMS,553,,Fall,2022,
498491048,AMS,540,,Fall,2022,
464918955,ESE,505,1,Fall,2020,B
464918955,ESE,599,5,Fall,2020,B-
464918955,ESE,597,6,Fall,2020,A
464918955,ESE,542,1,Fall,2020,C+
464918955,ESE,589,1,Fall,2020,A-
464918955,ESE,599,5,Spring,2021,
464918955,ESE,530,1,Spring,2021,
464918955,ESE,545,,Spring,2022,
464918955,ESE,554,1,Fall,2021,
464918955,ESE,568,1,Fall,2021,
464918955,CSE,548,1,Fall,2021,
885354718,AMS,570,1,Spring,2021,
885354718,AMS,572,2,Fall,2020,B
885354718,AMS,571,1,Fall,2021,
885354718,AMS,573,,Spring,2022,
885354718,AMS,578,,Spring,2022,
885354718,AMS,582,1,Fall,2021,
885354718,AMS,510,1,Fall,2020,B+
885354718,AMS,588,1,Fall,2020,B+
885354718,AMS,560,1,Fall,2020,B
885354718,AMS,507,1,Fall,2021,
885354718,AMS,597,,Spring,2022,
885354718,AMS,586,1,Fall,2021,
276942097,BMI,592,1,Spring,2018,A-
276942097,BMI,592,1,Fall,2018,B+
276942097,BMI,592,1,Spring,2019,B+
276942097,BMI,592,1,Fall,2019,A-
276942097,BMI,598,1,Spring,2018,A
276942097,BMI,540,1,Fall,2018,A-
276942097,BMI,590,1,Fall,2018,B+
276942097,BMI,598,1,Fall,2018,B+
276942097,BMI,503,1,Fall,2018,B+
276942097,BMI,520,1,Spring,2019,B+
276942097,BMI,513,1,Spring,2019,A
276942097,BMI,514,1,Fall,2019,B+
276942097,BMI,501,1,Fall,2019,B+
276942097,BMI,530,1,Fall,2019,A
962668972,AMS,586,1,Spring,2021,
962668972,AMS,511,1,Fall,2020,C+
962668972,AMS,513,1,Spring,2021,
962668972,AMS,516,1,Fall,2021,
962668972,AMS,507,1,Fall,2020,C
962668972,AMS,510,1,Fall,2020,C+
962668972,AMS,514,2,Fall,2020,B-
962668972,AMS,512,30,Spring,2021,
962668972,AMS,518,2,Fall,2021,
962668972,AMS,522,1,Spring,2021,
962668972,AMS,572,2,Fall,2021,
962668972,AMS,517,,Spring,2022,
962668972,AMS,578,,Spring,2022,
970659196,BMI,592,1,Fall,2018,B+
970659196,BMI,592,1,Spring,2019,B+
970659196,BMI,592,1,Fall,2019,B+
970659196,BMI,592,1,Spring,2020,A
970659196,BMI,503,1,Fall,2018,A-
970659196,BMI,540,1,Fall,2018,B+
970659196,BMI,501,1,Fall,2019,B+
970659196,BMI,530,1,Fall,2019,A
970659196,BMI,598,1,Spring,2019,A-
970659196,BMI,595,1,Fall,2019,A
970659196,BMI,520,1,Spring,2020,A
970659196,BMI,598,1,Fall,2019,A-
970659196,BMI,511,1,Spring,2020,B+
802170840,AMS,570,1,Spring,2019,B+
802170840,AMS,572,2,Fall,2018,A
802170840,AMS,571,1,Fall,2019,A
802170840,AMS,573,1,Spring,2020,A-
802170840,AMS,578,1,Spring,2020,B+
802170840,AMS,582,1,Fall,2019,B+
802170840,AMS,595,1,Fall,2018,B+
802170840,AMS,507,1,Fall,2018,A
802170840,AMS,588,1,Fall,2018,B+
802170840,AMS,597,2,Spring,2019,A
802170840,AMS,510,1,Fall,2018,A-
802170840,AMS,550,1,Spring,2019,A
393250112,AMS,586,1,Spring,2021,
393250112,AMS,511,1,Fall,2021,
393250112,AMS,513,,Spring,2022,
393250112,AMS,516,,Fall,2022,
393250112,AMS,518,2,Fall,2021,
393250112,AMS,572,2,Fall,2021,
393250112,AMS,517,1,Spring,2021,
393250112,AMS,507,,Fall,2022,
393250112,AMS,542,2,Spring,2021,
393250112,AMS,570,1,Spring,2021,
393250112,AMS,510,1,Fall,2021,
393250112,AMS,512,,Spring,2022,
393250112,AMS,514,,Fall,2022,
241692550,CSE,538,1,Fall,2018,A
241692550,CSE,545,1,Spring,2019,B+
241692550,CSE,550,1,Spring,2019,A-
241692550,CSE,564,1,Spring,2019,B+
241692550,CSE,518,1,Fall,2019,B+
241692550,CSE,522,1,Fall,2019,A-
241692550,CSE,512,1,Fall,2019,B+
241692550,CSE,570,1,Spring,2020,B+
241692550,CSE,525,1,Spring,2020,A-
241692550,CSE,532,1,Spring,2020,A
241692550,CSE,544,1,Spring,2020,A
925212682,ESE,545,1,Spring,2020,B-
925212682,ESE,503,1,Fall,2019,B+
925212682,ESE,533,1,Spring,2020,B-
925212682,ESE,543,1,Spring,2020,B-
925212682,ESE,556,1,Spring,2020,A-
925212682,ESE,546,1,Fall,2020,A
925212682,ESE,576,1,Fall,2020,A-
925212682,ESE,566,1,Fall,2020,B
925212682,ESE,534,1,Fall,2020,B
925212682,ESE,597,34,Spring,2021,
925212682,ESE,513,1,Spring,2021,
755028757,BMI,592,1,Fall,2020,B-
755028757,BMI,592,1,Spring,2021,
755028757,BMI,592,1,Fall,2021,
755028757,BMI,592,,Spring,2022,
755028757,BMI,502,1,Fall,2020,C+
755028757,BMI,501,1,Fall,2020,A
755028757,BMI,520,1,Spring,2021,
755028757,BMI,540,1,Fall,2021,
755028757,BMI,514,1,Fall,2021,
755028757,BMI,530,1,Fall,2021,
755028757,BMI,599,,Spring,2022,
755028757,BMI,517,,Spring,2022,
755028757,BMI,513,,Spring,2022,
384222068,BMI,592,1,Spring,2018,A
384222068,BMI,592,1,Fall,2018,A-
384222068,BMI,592,1,Spring,2019,A
384222068,BMI,592,1,Fall,2019,A
384222068,BMI,517,1,Spring,2018,A
384222068,BMI,501,1,Fall,2018,B+
384222068,BMI,598,1,Fall,2018,A-
384222068,BMI,503,1,Fall,2018,A-
384222068,BMI,598,1,Spring,2019,A
384222068,BMI,550,1,Fall,2019,A-
384222068,BMI,540,1,Fall,2019,B+
384222068,BMI,512,2,Spring,2019,B+
384222068,BMI,551,1,Spring,2019,A
687248636,AMS,570,1,Spring,2020,C+
687248636,AMS,572,2,Fall,2019,A-
687248636,AMS,571,1,Fall,2020,C
687248636,AMS,573,2,Spring,2021,
687248636,AMS,578,1,Spring,2021,
687248636,AMS,582,1,Fall,2020,B
687248636,AMS,510,1,Fall,2019,C
687248636,AMS,597,2,Spring,2020,B-
687248636,AMS,560,1,Fall,2019,C
687248636,AMS,595,1,Fall,2019,B
687248636,AMS,507,1,Fall,2019,A-
687248636,AMS,550,1,Spring,2020,A-
407889587,BMI,592,1,Fall,2020,C+
407889587,BMI,592,1,Spring,2021,
407889587,BMI,592,1,Fall,2021,
407889587,BMI,592,,Spring,2022,
407889587,BMI,503,1,Fall,2020,A
407889587,BMI,540,1,Fall,2020,B-
407889587,BMI,501,1,Fall,2020,C
407889587,BMI,520,1,Spring,2021,
407889587,BMI,596,1,Fall,2021,
407889587,BMI,514,1,Fall,2021,
407889587,BMI,530,1,Fall,2021,
407889587,BMI,598,1,Fall,2021,
407889587,BMI,598,,Spring,2022,
407889587,BMI,513,,Spring,2022,
797980273,BMI,592,1,Spring,2018,A-
797980273,BMI,592,1,Fall,2018,A
797980273,BMI,592,1,Spring,2019,A
797980273,BMI,592,1,Fall,2019,A
797980273,BMI,520,1,Spring,2018,B+
797980273,BMI,530,1,Fall,2018,A
797980273,BMI,511,1,Spring,2019,A
797980273,BMI,540,1,Fall,2019,A
797980273,BMI,501,1,Fall,2019,A-
797980273,BMI,503,1,Fall,2019,B+
797980273,BMI,599,1,Spring,2019,A-
797980273,BMI,596,1,Fall,2019,B+
191705563,ESE,505,1,Fall,2020,C+
191705563,ESE,534,1,Fall,2020,B
191705563,ESE,599,5,Fall,2020,C
191705563,ESE,597,34,Spring,2021,
191705563,ESE,545,1,Spring,2021,
191705563,ESE,599,16,Fall,2021,
191705563,ESE,555,1,Fall,2021,
191705563,CSE,548,1,Fall,2021,
191705563,ESE,544,,Spring,2022,
191705563,ESE,670,,Spring,2022,
191705563,ESE,588,,Spring,2022,
872520502,CSE,548,1,Fall,2020,C
872520502,CSE,518,1,Fall,2020,B+
872520502,CSE,550,1,Fall,2020,B+
872520502,CSE,529,2,Fall,2020,C+
872520502,CSE,522,1,Fall,2020,B+
872520502,CSE,510,1,Spring,2021,
872520502,CSE,551,1,Spring,2021,
872520502,CSE,538,1,Fall,2020,A
872520502,CSE,582,2,Spring,2021,
872520502,CSE,525,,Spring,2022,
872520502,CSE,532,1,Fall,2021,
872520502,CSE,564,,Spring,2022,
783814029,CSE,570,1,Spring,2019,A
783814029,CSE,541,1,Spring,2019,A-
783814029,CSE,587,1,Fall,2019,A
783814029,CSE,518,1,Fall,2019,A
783814029,CSE,599,1,Fall,2019,B+
783814029,CSE,529,2,Fall,2019,A-
783814029,CSE,564,1,Spring,2020,B+
783814029,CSE,599,81,Spring,2020,A-
783814029,CSE,550,1,Spring,2020,A
783814029,CSE,599,1,Fall,2020,A-
783814029,CSE,535,1,Fall,2020,B+
783814029,CSE,595,30,Fall,2020,B+
351633252,AMS,526,1,Fall,2020,A
351633252,AMS,542,1,Fall,2020,C
351633252,AMS,503,1,Fall,2020,C+
351633252,MEC,539,1,Fall,2020,B+
351633252,AMS,530,1,Fall,2020,A
351633252,AMS,500,1,Spring,2021,
351633252,AMS,528,2,Spring,2021,
351633252,AMS,510,1,Fall,2021,
351633252,AMS,527,,Spring,2022,
351633252,AMS,501,1,Fall,2021,
351633252,AMS,561,,Spring,2022,
243505129,BMI,592,1,Spring,2019,B+
243505129,BMI,592,1,Fall,2019,A
243505129,BMI,592,1,Spring,2020,B+
243505129,BMI,592,1,Fall,2020,A-
243505129,BMI,540,1,Fall,2019,A
243505129,BMI,520,1,Spring,2019,A
243505129,BMI,598,1,Fall,2019,A-
243505129,BMI,513,1,Spring,2020,A
243505129,BMI,501,1,Fall,2020,A
243505129,BMI,514,1,Fall,2020,A
243505129,BMI,502,1,Fall,2020,A
243505129,BMI,595,1,Spring,2020,A-
243505129,BMI,530,1,Fall,2020,B+
243505129,BMI,598,1,Spring,2020,A
834329526,AMS,586,1,Spring,2021,
834329526,AMS,511,1,Fall,2021,
834329526,AMS,513,,Spring,2022,
834329526,AMS,516,,Fall,2022,
834329526,AMS,569,1,Spring,2021,
834329526,AMS,512,1,Spring,2021,
834329526,AMS,518,2,Fall,2021,
834329526,AMS,572,2,Fall,2021,
834329526,AMS,514,,Fall,2022,
834329526,AMS,517,,Spring,2022,
834329526,AMS,507,,Fall,2022,
834329526,AMS,595,,Fall,2022,
834329526,AMS,510,,Fall,2022,
260706487,BMI,592,1,Spring,2018,A
260706487,BMI,592,1,Fall,2018,A
260706487,BMI,592,1,Spring,2019,B+
260706487,BMI,592,1,Fall,2019,A
260706487,BMI,501,1,Fall,2018,A-
260706487,BMI,503,1,Fall,2018,B+
260706487,BMI,514,1,Fall,2018,A
260706487,BMI,513,1,Spring,2018,B+
260706487,BMI,520,1,Spring,2018,B+
260706487,BMI,540,1,Fall,2019,A
260706487,BMI,599,1,Spring,2018,A-
260706487,BMI,530,1,Fall,2018,B+
260706487,BMI,596,1,Spring,2019,A-
460356485,CSE,508,4,Spring,2021,
460356485,CSE,582,2,Spring,2021,
460356485,CSE,599,1,Spring,2021,
460356485,CSE,510,1,Fall,2021,
460356485,CSE,594,1,Fall,2021,
460356485,CSE,518,1,Fall,2021,
460356485,CSE,590,1,Fall,2021,
460356485,CSE,528,,Spring,2022,
460356485,CSE,599,,Spring,2022,
460356485,CSE,541,,Fall,2022,
460356485,CSE,529,,Fall,2022,
460356485,CSE,599,,Fall,2022,
325060788,ESE,512,1,Spring,2018,B+
325060788,ESE,597,28,Spring,2018,A
325060788,ESE,538,1,Spring,2018,A
325060788,ESE,588,1,Spring,2018,B+
325060788,ESE,547,2,Fall,2018,A-
325060788,ESE,534,1,Fall,2018,A-
325060788,ESE,545,1,Spring,2019,B+
325060788,ESE,556,1,Spring,2019,A-
325060788,ESE,505,1,Fall,2019,A
325060788,ESE,501,1,Spring,2019,A-
325060788,ESE,589,1,Fall,2019,A
512698061,BMI,592,1,Fall,2020,C
512698061,BMI,592,1,Spring,2021,
512698061,BMI,592,1,Fall,2021,
512698061,BMI,592,,Spring,2022,
512698061,BMI,503,1,Fall,2020,A
512698061,BMI,501,1,Fall,2020,B
512698061,BMI,540,1,Fall,2020,C+
512698061,BMI,511,1,Spring,2021,
512698061,BMI,598,1,Fall,2020,A-
512698061,BMI,520,1,Spring,2021,
512698061,BMI,530,1,Fall,2021,
512698061,BMI,517,,Spring,2022,
512698061,BMI,598,,Spring,2022,
780491681,BMI,592,1,Fall,2020,B+
780491681,BMI,592,1,Spring,2021,
780491681,BMI,592,1,Fall,2021,
780491681,BMI,592,,Spring,2022,
780491681,BMI,514,1,Fall,2020,B+
780491681,BMI,502,1,Fall,2020,A-
780491681,BMI,520,1,Spring,2021,
780491681,BMI,540,1,Fall,2021,
780491681,BMI,599,1,Fall,2021,
780491681,BMI,530,1,Fall,2021,
780491681,BMI,501,1,Fall,2021,
780491681,BMI,513,,Spring,2022,
780491681,BMI,595,1,Fall,2021,
496621013,CSE,550,1,Fall,2018,B+
496621013,CSE,548,1,Fall,2018,B+
496621013,CSE,505,1,Fall,2018,A-
496621013,CSE,555,1,Spring,2019,B+
496621013,CSE,545,1,Spring,2019,B+
496621013,CSE,570,1,Spring,2019,B+
496621013,CSE,529,2,Fall,2019,B+
496621013,CSE,522,1,Spring,2020,A
496621013,CSE,525,1,Spring,2020,A-
496621013,CSE,502,1,Spring,2020,A-
496621013,CSE,544,1,Spring,2020,A-
505032912,ESE,544,1,Spring,2021,
505032912,ESE,588,1,Spring,2021,
505032912,CSE,548,1,Fall,2021,
505032912,ESE,545,,Spring,2022,
505032912,ESE,555,1,Fall,2021,
505032912,ESE,670,,Spring,2022,
505032912,ESE,512,,Spring,2022,
505032912,ESE,507,,Fall,2022,
505032912,ESE,597,,Fall,2022,
505032912,ESE,505,,Fall,2022,
505032912,ESE,547,,Fall,2022,
217961990,ESE,545,1,Spring,2018,B+
217961990,ESE,517,1,Spring,2018,A-
217961990,ESE,505,1,Fall,2018,A
217961990,ESE,597,6,Fall,2018,B+
217961990,ESE,523,1,Fall,2018,A-
217961990,ESE,534,1,Fall,2018,B+
217961990,ESE,586,1,Spring,2019,A
217961990,ESE,501,1,Spring,2019,B+
217961990,ESE,556,1,Spring,2019,B+
217961990,ESE,507,1,Fall,2019,A-
217961990,ESE,558,1,Spring,2019,B+
610323823,CSE,538,1,Fall,2018,B+
610323823,CSE,599,1,Fall,2018,A-
610323823,CSE,518,1,Fall,2018,A-
610323823,CSE,599,81,Spring,2019,A
610323823,CSE,615,1,Spring,2019,A-
610323823,CSE,587,16,Spring,2019,B+
610323823,CSE,529,2,Fall,2019,B+
610323823,CSE,550,1,Fall,2019,A-
610323823,CSE,599,1,Fall,2019,A
610323823,CSE,595,30,Fall,2019,B+
610323823,CSE,502,1,Spring,2020,B+
610323823,CSE,541,1,Spring,2020,A
876304045,AMS,532,1,Spring,2019,B+
876304045,AMS,532,1,Fall,2019,A
876304045,AMS,532,1,Spring,2020,A
876304045,CHE,541,1,Fall,2018,A-
876304045,AMS,510,1,Fall,2018,B+
876304045,AMS,537,1,Spring,2019,A-
876304045,AMS,539,1,Fall,2018,A
876304045,AMS,535,1,Fall,2019,B+
876304045,AMS,534,1,Spring,2019,B+
876304045,AMS,548,1,Spring,2019,A-
876304045,AMS,595,1,Fall,2019,A-
876304045,AMS,533,1,Spring,2019,A-
876304045,AMS,530,1,Fall,2019,A
876304045,AMS,507,1,Fall,2019,A-
876304045,JRN,565,1,Spring,2020,B+
178640849,ESE,517,1,Spring,2019,B+
178640849,ESE,558,1,Spring,2019,A
178640849,ESE,588,1,Spring,2019,A-
178640849,ESE,543,1,Spring,2019,A
178640849,ESE,507,1,Fall,2019,B+
178640849,ESE,587,1,Spring,2020,A-
178640849,ESE,505,1,Fall,2019,B+
178640849,ESE,599,1,Spring,2020,A-
178640849,ESE,597,6,Fall,2020,A-
178640849,ESE,523,1,Fall,2020,A-
178640849,ESE,599,5,Fall,2020,A-
244528825,AMS,532,1,Spring,2019,B+
244528825,AMS,532,1,Spring,2020,A
244528825,AMS,532,1,Fall,2020,B+
244528825,AMS,510,1,Fall,2019,A
244528825,AMS,533,1,Spring,2019,A-
244528825,JRN,565,1,Spring,2020,A-
244528825,AMS,536,1,Spring,2019,A-
244528825,CHE,541,1,Fall,2019,A
244528825,AMS,507,1,Fall,2019,A-
244528825,AMS,539,1,Fall,2019,B+
244528825,AMS,535,1,Fall,2020,A-
244528825,AMS,595,1,Fall,2020,B+
244528825,AMS,548,1,Spring,2019,A-
244528825,AMS,530,1,Fall,2019,B+
244528825,AMS,537,1,Spring,2020,A-
855836789,AMS,532,1,Spring,2019,B+
855836789,AMS,532,1,Spring,2020,A-
855836789,AMS,532,1,Fall,2020,A
855836789,AMS,507,1,Fall,2019,A
855836789,AMS,510,1,Fall,2019,A
855836789,CHE,541,1,Fall,2019,B+
855836789,AMS,537,1,Spring,2019,B+
855836789,JRN,565,1,Spring,2020,B+
855836789,AMS,548,1,Spring,2019,A-
855836789,AMS,595,1,Fall,2019,A-
855836789,AMS,539,1,Fall,2019,A-
855836789,AMS,533,1,Spring,2019,B+
855836789,AMS,535,1,Fall,2019,B+
855836789,AMS,536,1,Spring,2020,A-
855836789,AMS,530,1,Fall,2020,A-
471041465,CSE,551,1,Spring,2021,
471041465,CSE,532,2,Spring,2021,
471041465,CSE,523,2,Spring,2021,
471041465,CSE,544,2,Spring,2021,
471041465,CSE,595,1,Spring,2021,
471041465,CSE,519,30,Fall,2021,
471041465,CSE,510,,Spring,2022,
471041465,CSE,525,,Spring,2022,
471041465,CSE,518,,Fall,2022,
471041465,CSE,548,,Fall,2022,
471041465,CSE,524,,Fall,2022,
322330657,ESE,556,1,Spring,2018,A-
322330657,ESE,505,1,Fall,2018,A
322330657,ESE,523,1,Spring,2018,B+
322330657,ESE,517,1,Spring,2018,B+
322330657,ESE,597,6,Fall,2018,A
322330657,ESE,507,1,Fall,2018,B+
322330657,CSE,548,1,Fall,2018,B+
322330657,ESE,545,1,Spring,2019,A-
322330657,ESE,501,1,Spring,2019,A
322330657,ESE,566,1,Fall,2019,A
322330657,ESE,542,1,Fall,2019,B+
392244165,BMI,592,1,Fall,2019,B
392244165,BMI,592,1,Spring,2020,C
392244165,BMI,592,1,Fall,2020,B-
392244165,BMI,592,1,Spring,2021,
392244165,BMI,550,1,Fall,2019,C+
392244165,BMI,512,2,Spring,2020,C+
392244165,BMI,540,1,Fall,2019,B+
392244165,BMI,501,1,Fall,2019,B+
392244165,BMI,503,1,Fall,2020,B+
392244165,BMI,520,1,Spring,2020,B
392244165,BMI,599,1,Fall,2020,B+
392244165,BMI,551,1,Spring,2021,
729096072,AMS,586,1,Spring,2020,B-
729096072,AMS,511,1,Fall,2019,A-
729096072,AMS,513,1,Spring,2020,A-
729096072,AMS,516,1,Fall,2020,A
729096072,AMS,572,2,Fall,2019,B+
729096072,AMS,507,1,Fall,2019,C+
729096072,AMS,510,1,Fall,2019,C+
729096072,AMS,512,1,Spring,2020,B-
729096072,AMS,518,2,Fall,2020,C+
729096072,AMS,514,2,Fall,2020,B-
729096072,AMS,515,1,Spring,2020,B
729096072,AMS,542,1,Fall,2020,A
729096072,AMS,517,1,Spring,2021,
519660932,CSE,541,1,Spring,2018,B+
519660932,CSE,544,1,Spring,2018,A-
519660932,CSE,502,1,Spring,2018,B+
519660932,CSE,595,30,Fall,2018,B+
519660932,CSE,599,1,Fall,2018,A
519660932,CSE,518,1,Fall,2018,B+
519660932,CSE,587,1,Fall,2018,B+
519660932,CSE,599,81,Spring,2019,A
519660932,CSE,564,1,Spring,2019,B+
519660932,CSE,599,1,Fall,2019,A
519660932,CSE,529,2,Fall,2019,A
519660932,CSE,550,1,Fall,2019,A-
492176465,BMI,592,1,Fall,2018,A-
492176465,BMI,592,1,Spring,2019,B+
492176465,BMI,592,1,Fall,2019,B+
492176465,BMI,592,1,Spring,2020,B+
492176465,BMI,540,1,Fall,2018,A-
492176465,BMI,501,1,Fall,2018,A-
492176465,BMI,503,1,Fall,2018,A-
492176465,BMI,599,1,Fall,2018,B+
492176465,BMI,514,1,Fall,2018,A-
492176465,BMI,530,1,Fall,2019,A
492176465,BMI,520,1,Spring,2019,A
492176465,BMI,513,1,Spring,2020,B+
492176465,BMI,595,1,Spring,2020,A-
205348559,CSE,505,1,Fall,2018,B+
205348559,CSE,599,1,Fall,2018,A-
205348559,CSE,615,1,Spring,2019,A
205348559,CSE,570,1,Spring,2019,B+
205348559,CSE,599,1,Fall,2019,A-
205348559,CSE,504,1,Fall,2019,A
205348559,CSE,550,1,Fall,2019,B+
205348559,CSE,541,1,Fall,2019,A
205348559,CSE,518,1,Fall,2019,A-
205348559,CSE,525,1,Spring,2020,A-
205348559,CSE,599,81,Spring,2020,A-
192318910,ESE,588,1,Spring,2019,A-
192318910,ESE,520,1,Spring,2019,B+
192318910,ESE,597,28,Spring,2019,A-
192318910,ESE,507,1,Fall,2019,B+
192318910,ESE,505,1,Fall,2019,A-
192318910,ESE,590,2,Fall,2019,B+
192318910,ESE,556,1,Spring,2020,A-
192318910,ESE,558,1,Spring,2020,B+
192318910,ESE,587,1,Spring,2020,A-
192318910,ESE,555,1,Fall,2020,A-
192318910,ESE,534,1,Fall,2020,A
276954522,BMI,592,1,Spring,2020,A-
276954522,BMI,592,1,Fall,2020,A-
276954522,BMI,592,1,Spring,2021,
276954522,BMI,592,1,Fall,2021,
276954522,BMI,598,1,Spring,2020,A-
276954522,BMI,517,1,Spring,2020,A-
276954522,BMI,540,1,Fall,2020,C+
276954522,BMI,598,1,Fall,2020,C+
276954522,BMI,501,1,Fall,2021,
276954522,BMI,520,1,Spring,2021,
276954522,BMI,511,1,Spring,2021,
276954522,BMI,530,1,Fall,2021,
276954522,BMI,502,1,Fall,2021,
165686008,CSE,527,1,Spring,2019,A-
165686008,CSE,541,1,Spring,2019,B+
165686008,CSE,570,1,Spring,2019,A-
165686008,CSE,529,2,Fall,2019,A
165686008,CSE,587,1,Fall,2019,A-
165686008,CSE,595,30,Fall,2019,A-
165686008,CSE,518,1,Fall,2019,A-
165686008,CSE,599,1,Fall,2019,A-
165686008,CSE,502,1,Spring,2020,B+
165686008,CSE,599,81,Spring,2020,A-
165686008,CSE,525,1,Spring,2020,B+
165686008,CSE,599,1,Fall,2020,A
335511886,CSE,564,1,Spring,2018,B+
335511886,CSE,599,81,Spring,2018,A-
